TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,160,4255.520480,34.313197,45.099675,46.422411,8.793335,12.076332,55.925498,54.160362,32.138440,36.962232,34.313135,45.097955,46.418875,0.816799,1501.56,1.13,8358121220323,7007915938,3951252669436,3165829570,0bcb2a4fa81442bcf83530746aead6ac,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,185,1347.500500,31.954208,42.402007,44.885605,7.672738,9.648500,27.652217,26.481345,28.797299,34.255019,31.954159,42.390316,44.883058,0.827812,883.72,1.05,5003333587373,5324122602,2339217586550,2988574455,989a99f3b4a0ce2fda1a7957b4655d7c,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,210,456.343656,30.011654,39.766832,43.178832,7.118678,8.042855,5.975695,5.292632,26.373106,31.555437,30.011566,39.763240,43.178715,1.459886,475.36,0.64,2747135170218,4399519695,1263725126014,1787158848,f27f4d83e2ef29fb4991d6c8ab2b6839,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,85,29098.966667,46.285126,54.057318,53.178229,19.359387,25.951333,99.866507,99.827014,47.313555,48.152930,46.279420,54.013110,53.029272,0.020465,1691.29,3.52,11161163465269,17022973769,4723717196221,9494078927,eabe225a80a6eccef61cf4209c933fdb,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,15910.180000,42.203796,50.644160,49.666755,16.043713,21.206370,99.768721,99.713310,41.614113,43.922743,42.192847,50.618153,49.383556,0.053751,1374.04,2.76,8226256191873,13210333898,3818671706812,7519843775,23b082a3df91cdef7e1e188a11bc8c82,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,7939.773333,38.091078,47.294281,46.247483,12.679132,16.349264,95.863313,94.065756,35.839909,39.941481,38.079569,47.272847,45.992712,0.298477,1192.58,2.03,8345516155509,10294619964,3330704454072,5597552952,953eaf4a42c77c5cdee2262598a74d62,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,3366.266667,34.058560,43.709327,42.801767,9.749536,11.932375,78.320454,76.203038,30.708023,36.265963,34.045451,43.666448,42.611674,1.795940,886.21,1.65,5425337048904,7881242446,2382272856770,4567364189,facef78c9a6ea240e22a3cf8d449ec20,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,1416.573333,30.778697,40.517629,39.545251,8.162622,9.679288,57.490111,55.685636,27.028031,33.357907,30.759257,40.459375,39.387938,2.646640,588.53,1.21,3589341200555,6237212855,1564352626067,3411057938,42cc39d428eec3108a75fe11783884be,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,606.973333,27.666441,37.280245,35.926815,6.927403,7.829850,35.043746,33.957476,23.564349,30.408921,27.642756,37.216667,35.825422,2.646899,395.30,1.10,2378691402843,5183292567,1040079118687,3160871686,3c41b140c391bd2ce4c8b369aa115807,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,85,40279.136863,46.120386,48.151333,49.471681,22.102334,29.208482,99.874679,99.763802,49.261186,47.066127,46.099114,48.130647,49.453731,0.357408,1992.41,2.47,11663457454875,15980986754,5618689365429,6915708601,6362ecde65c0893a75a19db1ca8ae665,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,110,20005.594406,41.856563,44.253492,45.877343,18.440152,24.674211,99.184761,97.922258,43.698613,42.942125,41.828439,44.209715,45.833440,0.345477,1413.35,2.35,8523964296445,12267430839,3925854760033,6357008853,7e9f289619692437894ea54290700368,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,135,10863.376623,38.427143,41.059967,42.841349,15.648950,20.860688,93.695064,91.333003,38.314771,39.777474,38.395955,41.008920,42.782350,0.438127,1419.76,2.21,8814841104373,9869575014,3898758595986,6083142381,44aef7397013ddac957dce37a4c488cd,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,160,5830.561439,34.557661,37.686792,39.577940,12.668184,16.811973,80.453727,77.538967,32.818569,36.389686,34.515304,37.644380,39.530727,0.664516,798.99,1.49,6442580907660,8220785261,2810915592756,4131878225,07f477b64ee683bb9eaef331ededc148,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,185,2874.493506,30.400452,34.363135,36.377957,9.615113,12.762484,59.026238,56.216281,27.591780,32.863151,30.347613,34.319117,36.325442,0.634913,589.07,1.48,4755333900029,6659287823,2043657024351,4171164211,219dcf7386de13bc2162efb720e3748c,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,210,1260.787213,26.408601,31.266852,33.571649,6.743881,9.065606,35.608481,33.591959,22.913480,29.449127,26.349147,31.228842,33.530050,0.794102,502.55,0.75,3129743548907,5614142246,1327086232655,2117836195,af82cbfc10cc611699156735f2bf9906,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,85,10051.108891,48.786157,49.244391,50.839469,22.526427,28.203415,98.897716,98.315724,47.911225,51.134466,48.709753,49.235242,50.835319,5.400009,795.94,1.11,6594549660192,5315999937,2895962221713,3000368669,b87782bf34b3bc5407af01e2d8f77774,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,4883.988012,44.433444,45.581608,47.586558,19.221557,23.792878,97.642027,96.432421,43.565671,46.957839,44.338515,45.576321,47.579425,5.668491,700.62,0.81,5120681710914,4240789619,1956748071462,2202880504,1aac3e325496e3fd824cdc640ee92685,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,2321.278721,40.582301,42.568556,44.633537,16.109252,19.719038,93.997644,91.940781,39.022418,43.553197,40.473264,42.555146,44.618140,5.543548,553.21,0.62,4924351120394,3453607429,1997774469484,1687681503,aab1e69c0018d3fed0525bec045fa98c,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,1101.954046,36.969014,39.236259,41.403280,13.405547,16.178815,85.049553,81.583933,34.737125,40.124090,36.873589,39.207113,41.383149,4.750282,552.73,0.44,3922704402107,2762449270,1532957747354,1232776773,9e0ca4c9e533b3221099060be14e206d,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,575.696304,33.578135,35.650765,37.936928,11.374419,13.466208,68.930045,64.544688,30.744905,36.763543,33.530116,35.621088,37.901556,4.454624,333.41,0.45,3127271577247,2327198531,1197398698114,1243200032,6fe900272f374ea80d682b6214f459a9,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,308.611389,29.803303,31.897523,34.559330,9.253704,10.882246,45.471388,41.253877,26.265774,33.208850,29.762422,31.860327,34.513007,4.443466,281.61,0.26,2300861376540,2003338775,786446484492,727200694,e11eb7a26815ff85d5753b5ad6fb79c8,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,85,22921.270729,46.436016,47.646644,48.104109,20.221663,27.247527,99.858686,99.812899,47.914641,48.684716,46.363106,47.586005,48.047372,2.786793,1134.79,1.09,6677142319656,6460381757,3208077989554,3038465428,a981afedea10e76b144eed3e1b61ddce,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,11759.384615,41.417428,43.441525,44.181909,15.879974,22.143125,99.717085,99.547091,42.338565,43.991619,41.405510,43.426386,44.160038,2.936115,787.64,1.03,5223244439095,6387747620,2366414654817,2901512791,34ad002767562185927a73d4a0309846,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,5432.759241,36.908348,40.533144,41.653658,12.233625,17.589080,95.076624,92.767800,36.711745,40.260491,36.897610,40.515216,41.629689,2.673386,820.93,0.78,5107871117193,5219794814,2269000803774,2167631223,1dca198a9735348830962dadd3cbfedc,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,2391.872128,32.973242,37.668276,38.769811,9.512264,13.509081,78.345976,75.737290,31.316028,36.806968,32.951187,37.651989,38.748175,2.506497,492.99,0.62,3298414041285,3972841076,1430820367590,1729659446,548cdd38a547b79ef9e87e8fbbf2cde7,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,1021.546454,29.560293,34.409885,35.450894,7.607842,10.183070,53.687833,51.637107,26.598939,33.480368,29.519526,34.393348,35.428805,2.479406,361.97,0.55,2167154735631,3111974016,959482144572,1524701998,568d8129d09920da763371abf9d47bf6,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,423.968032,26.419077,31.556263,32.022636,6.248075,7.599542,28.755588,27.769524,22.543287,30.332768,26.373096,31.542240,31.994361,2.483426,220.89,0.41,1324922635075,2375749700,580425443110,1157262985,97c0cf0e16a2a83187cb8acd8bced74d,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,75264.728000,44.960272,47.580790,47.351112,20.126026,27.346508,99.591343,99.473433,47.685148,43.747470,44.948051,47.572688,47.345988,0.364322,2600.64,5.34,16017012675191,26833722139,7911573779124,14228221438,82b32919ea0f460b95ffa7451b9be879,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,43070.552000,40.021719,44.154693,43.825690,16.231868,22.526042,99.256174,99.096712,41.826419,39.955525,39.997651,44.142632,43.817288,0.406416,2225.94,3.11,13315720602561,20120917302,6313676435750,8704780847,c1dcc6d5e06d710e00d531057a49860a,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,22494.456000,35.387149,41.119171,40.592420,12.567770,17.951732,98.392139,98.202301,35.822114,36.447699,35.347366,41.110352,40.583001,0.416777,2596.26,2.29,16173269191627,14946081802,7262011778121,6404210135,d35f93785bd553688875dcb26d4e9d8e,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10179.464000,30.929419,37.942012,37.250744,9.155354,13.474896,90.868037,89.116295,29.833477,32.851867,30.873105,37.934979,37.240681,0.475833,1881.92,1.53,11683161954631,10758275899,5164022716506,4298632099,cf4be1386b8143b6cf85810441bf9228,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3778.856000,26.958895,35.496972,34.600133,6.388815,9.480590,64.397202,62.686789,24.448954,29.626954,26.893206,35.486304,34.590073,0.694688,1125.31,1.40,7014060047379,7364748641,3025497965833,3892282927,0af8beeb493c10d417c6264c82ddf7ea,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1202.912000,23.909910,33.069381,32.391972,4.634250,6.299856,38.012202,37.203554,20.339145,26.764159,23.857966,33.046056,32.376727,0.990472,439.38,0.97,3415796449136,5307524985,1507896494710,2746976221,2ba53cdab78b27d41263560da56aa835,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,85,44272.527473,44.532203,45.560989,47.013607,16.648740,24.033067,97.412406,96.577639,47.013211,44.248714,44.529266,45.560616,47.011370,0.058745,3577.07,2.96,21805850472387,14226881440,10112787307858,7722348072,2203566d03aea483c56c255872bbe672,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,110,13313.118881,39.117228,41.159957,45.271856,11.000729,17.163323,95.432564,94.186295,39.792979,39.853333,39.116572,41.157568,45.247867,0.044184,1878.42,2.01,13285705552665,10585452560,5245914565620,5443035641,0db7fe26b9936f8121ef658ad651e0b6,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,135,3073.042158,36.475028,39.342872,43.666671,8.790858,13.542920,90.158623,88.464416,35.160928,37.812300,36.468777,39.329588,43.634916,0.123766,1184.06,1.08,7316067637280,7173106550,3221523453614,3048317341,0da2318e0f74fd34bebd383cd0f3826a,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,160,1146.891508,34.942100,37.955374,41.255421,8.262238,12.466055,80.011404,77.837672,32.794014,36.445170,34.937224,37.941571,41.195298,0.571357,629.91,0.89,3767078890553,6182757518,1683563556274,2481389971,b96edc2ef7fb099a47f6cce1f2f84151,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,185,553.181219,33.015269,36.130339,38.965065,7.861159,11.720894,65.784094,63.286842,30.133086,34.762137,33.010925,36.120618,38.910330,0.447380,426.20,1.07,2498768266357,5737732862,1125024967731,3002835993,4447f44a2cf9fc5f017a441952489d99,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,210,277.667932,30.218567,34.342927,36.228803,7.244973,10.776783,42.112293,39.763644,26.503719,32.630950,30.212453,34.326131,36.206628,0.395455,312.38,0.66,1801466743433,4932234751,823140680093,1860897455,c1a61de5a1b598ce8aba32abb164d7d6,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,85,13485.650350,46.257688,53.655301,53.468674,17.719621,24.363413,99.575626,98.920076,46.801388,50.008123,46.185604,53.622003,53.453209,1.796471,795.63,0.94,4927731576067,6473440510,2228812708801,2607514993,ccdcda3b3b530df594f9733b072c5e1b,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,110,3030.722877,40.401611,49.690848,49.358325,11.803041,18.066140,98.083569,96.625274,40.454605,43.663654,39.935357,49.682080,49.344500,5.918851,560.43,0.63,3553202377834,3741954920,1536160100382,1792288782,ed686667e4d24f0036d9b8d5f30cf94a,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,135,1075.116883,38.680176,47.109138,46.067032,10.684532,16.492821,94.094116,92.106153,38.345020,41.903113,38.501181,47.097767,46.053905,4.681497,356.38,0.62,2160580293311,3798703073,960027444459,1706903715,cd14b08380e984d501c900bb3728b9e5,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,160,583.749051,36.932991,43.436143,42.104052,10.218326,15.644194,86.432902,83.550432,35.973041,39.982462,36.840550,43.423405,42.083947,3.627763,241.26,0.55,1429465536020,3129778012,644895194376,1504235824,f603277e38d1cbc5070111190f1982b9,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,185,311.055345,34.100537,39.434750,37.542226,9.265918,13.941696,69.184075,66.214508,31.821999,37.200228,34.064704,39.425127,37.520921,2.898433,179.10,0.42,1061847092638,2502972534,474407352488,1185574700,c82557b50dc9d8c60e922b278ab57f82,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,210,151.912088,30.690078,35.680299,33.541685,8.197881,11.653138,36.758183,34.713720,27.154204,33.446903,30.671199,35.665817,33.511540,1.759480,138.31,0.29,806125390548,2095343418,364503615761,804549683,75af65fdd23495470ff6af09412f8f5f,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,85,89213.376000,46.571040,58.278133,62.780973,17.725086,23.795227,88.870394,87.538697,47.099201,50.313708,46.543382,58.263688,62.749368,0.067845,2117.87,3.47,12875021755747,18658480939,5932107315709,9470192802,ec36c4e0ad154a52ebe90554d99c850a,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,110,17770.976000,39.455082,55.212745,59.407832,10.489030,15.660593,70.136414,69.035364,38.752382,43.109092,39.335998,55.209076,59.388006,0.956275,1315.02,1.25,7954708197615,8847241470,3600019789061,3478018851,4966e3d32c5b840a336f42f94cf2df07,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,135,911.024000,37.492720,53.789018,57.658203,8.766626,12.755936,43.272845,42.447605,35.352240,41.055388,37.363388,53.768768,57.624922,2.311452,623.73,1.04,3610610287804,5071961807,1651370819686,2974804436,a3699bab22ea0c86a14a8ab2f0859272,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,160,416.560000,37.241337,49.365215,49.079111,8.725969,12.523937,37.200725,35.987031,34.912067,39.403530,37.127233,49.355142,49.077604,2.184001,362.36,0.67,2017650977902,4767732442,952477536083,1866356953,c75a38f307fc8c296df5268799492377,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,185,236.720000,36.763176,44.585351,47.577475,8.689840,12.192221,31.590055,29.672681,34.223127,37.377901,36.672268,44.580145,47.566247,2.214600,260.29,0.62,1443090438379,4558007132,686970703034,1746616903,b1637b8b4a4c8f95123304dd88e34259,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,210,137.184000,35.707731,41.420631,46.888310,8.593259,11.703905,26.637177,24.309547,32.905079,35.358774,35.655187,41.388690,46.781474,2.023459,204.63,0.58,1147326178382,4457465207,542402478740,1629474912,aafcb940a8619659df58dc3650260ae5,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,85,282440.640000,42.531712,48.136995,51.602952,18.563766,24.438274,99.745834,99.229095,48.114949,44.592691,42.531675,48.135795,51.601338,0.055246,3209.44,5.10,24074898931054,30993796025,11947723098160,14258206320,a4d5758e32284881c8fe19047d94fea8,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,110,162686.133333,36.001680,44.232682,45.527524,11.866102,17.810470,97.164082,95.720919,40.497718,38.297269,36.001641,44.228558,45.516170,0.106874,3710.30,4.53,22515706629222,28627251938,10591079800355,15737662153,8bdc9a9ea99a3d0b9c1a4af93e9043df,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,135,37566.400000,29.455856,40.983676,41.230893,4.208937,10.746841,88.691360,86.995977,33.242678,32.051234,29.455805,40.979471,41.229544,2.774070,2963.24,2.70,25891216407382,15030180319,10824524560519,7228821049,684e9c830a7eac4cde0d7400d6924bcf,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,160,9181.746667,27.759884,38.450530,36.637681,2.870330,9.060503,75.844327,73.900153,30.841968,30.300988,27.759876,38.449735,36.636968,9.572225,1541.81,1.65,9617420215253,8327210047,4219079591982,4585302834,0a7ee40d8d1fcef1053b6c59c3852056,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,185,3537.573333,26.423662,35.438909,32.918796,2.660834,8.492528,57.561255,55.641701,27.736766,29.242325,26.423647,35.437444,32.917498,8.296934,861.72,1.21,5181326596093,6355426189,2306098754747,3383011369,b8a79d146685dedcc3215f219b259ac9,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,210,1186.386667,24.565352,33.298288,30.811016,2.322362,7.299524,29.094958,27.991376,23.428565,27.997367,24.565257,33.295588,30.807019,6.564595,395.80,0.85,2739378309120,4949865181,1105527419972,2583121845,7343590368db4a3e15ce4a4f5edc1b36,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,85,77593.750250,48.996936,50.761286,50.592677,20.217655,25.258206,99.757480,99.721241,45.847983,49.492660,48.861369,50.695412,50.527839,6.225558,5650.96,5.85,32977092329867,31329791863,15216051587199,15956849566,e732bc866f28b6e1daf5350347ced22c,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,110,29135.104895,46.700044,47.815537,47.676615,18.758340,22.734937,99.337806,99.158656,42.897660,46.552374,46.613551,47.731434,47.639821,8.695502,3649.27,4.18,21426642989525,25626505869,9682451218260,11716572071,57029bc87fede26e09f0f118990c9694,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,135,14591.552448,44.837992,45.764118,45.670661,17.955274,21.012361,96.720188,96.088785,40.530087,44.609573,44.719974,45.612944,45.611005,8.688611,2676.09,3.49,16112604595853,21675910022,7084797686507,12906387140,102b5192cbb73269a1f9f0614449c8df,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,160,7879.448551,42.418016,43.095616,43.089258,17.072504,19.002445,88.166871,86.378048,37.706090,42.139797,42.221610,42.879975,42.976049,7.955132,1804.42,2.79,10820100331724,18411880143,4790802144500,7838311679,3e4651e29d493154b27cafd8dd36fd58,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,185,4268.419580,39.317650,39.499769,39.616509,16.015463,16.554778,71.352443,69.069234,34.321715,39.032449,39.014893,39.280837,39.490401,6.651955,1281.16,3.60,7892260425131,17076529986,3413036759103,10471639730,2c033a0c3e19ff8becb3a0f4cb5431c4,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,210,2208.943057,35.474883,35.511766,35.784867,14.661796,13.673683,52.397467,49.528681,30.448028,35.347807,35.081721,35.391220,35.709521,5.815479,992.92,2.90,6223040553239,16918117008,2655729419884,8436994621,23c88ddb98bfbaedbb656c9528021d65,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,85,27279.376623,52.131832,56.235217,55.477733,23.496213,27.545586,98.810096,98.615840,47.882403,54.882409,52.030997,55.581330,54.753823,6.026481,5502.19,3.77,32335826295472,18147428342,14867258645603,10095883350,5311f08d3c3432b31d61e920afec4332,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,110,11252.795205,48.613195,51.709288,51.189181,21.551605,23.112713,96.796578,96.313420,43.940103,49.105081,48.514338,51.139075,50.598576,9.683897,3408.83,2.53,26100602195156,12582020220,12071960296903,6891294962,b4ce1072a339f92b4d482a1548d5df5e,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,135,4811.996004,45.709323,49.154178,48.730678,20.229470,20.097386,91.518898,90.228916,41.155911,46.175535,45.556815,48.308045,47.964744,11.986461,3580.23,1.75,21701030833593,8159323101,9823705914093,4809371862,a7ba01d1a1e1a5c6c15ecd0957fcde9d,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,160,2253.810190,43.131068,46.201408,45.994516,19.121166,18.077935,81.149726,79.453659,38.655701,43.370092,42.744011,45.199347,45.155224,12.695359,2226.94,1.47,18041372042327,6843234443,8060040664591,4080355378,022ffab1c1d4807bad4718fed7626032,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,185,1083.268731,40.440010,42.397903,42.443271,18.087477,16.316639,66.498023,64.692976,35.795474,39.949915,39.698117,41.636114,41.800225,12.296380,2031.48,1.35,17110019272925,8215795305,7428224726999,3736747982,0fd229640eedf5577c2c859d3aff9c40,
AI,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,210,502.865135,37.386894,37.618695,37.775918,16.979968,14.497661,48.237036,46.326352,32.318482,34.798967,36.387194,37.239377,37.310091,12.235694,2382.32,1.44,15287308456816,8077921970,6770394117620,4032577766,086e922002f37f0f1d5d45e5876b8ee6,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,85,54323.968000,45.707253,54.657700,54.777343,21.604409,28.363936,99.863457,99.827319,48.409544,47.972472,45.703989,54.612072,54.717955,0.473858,1923.30,3.32,10664950158747,20377592235,5432038612584,9286382646,3d39c6724aff2c8f42aaf194e63a707c,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,110,32529.064000,41.064430,50.221472,50.382207,18.234461,24.098801,99.776656,99.723602,43.520145,42.980120,41.054975,50.206258,50.364955,0.649781,1582.86,2.65,9067362088860,16834432662,4433869560174,7395912076,ae4bb730ed16ca1ab13eca909640dd76,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,135,18883.576000,36.646272,46.583291,46.938929,14.723169,19.765735,99.548001,99.481229,37.977924,39.051095,36.630847,46.563767,46.922307,0.779407,1897.75,2.59,11714681742957,13574042386,5301991434184,7089481178,c1225d719bd15e4019a50050f32a3460,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,160,9573.800000,32.008403,43.767758,43.546218,11.016300,15.248880,93.774903,91.565952,31.594718,34.951855,32.000629,43.748175,43.530321,0.955171,1479.65,1.51,9164662116594,10368995819,4071116694570,5412495316,a578e8403b9d369b93c734a44e5f85e8,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,185,3831.056000,27.595220,41.857956,41.660382,7.725647,11.044790,67.007136,65.127615,25.420298,31.156311,27.590365,41.841671,41.637565,0.993098,1000.87,1.04,6221236662996,7631460586,2685005728991,2902578964,0f02cfdb7a59659efaad1c767dc90ed0,
AI,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,210,1248.288000,24.019065,38.672563,38.825811,5.444479,7.479442,36.709154,35.738659,20.532140,27.262035,24.014715,38.646364,38.794021,1.007267,574.69,0.77,3508108979214,5544417959,1521237468608,2183165871,84148079909052bf7bbee10786173f52,
