TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,20349.092308,41.035698,50.037299,50.306652,16.133770,21.975759,99.971029,99.961801,42.485134,42.833206,40.761625,49.878218,50.176181,0.745979,14107.68,10.93,74626077291427,65621016573,37601234848216,30572956775,719478cf8edcc37bfafc07a9d2846fda,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,9497.778462,36.519618,47.166211,47.433534,12.260818,17.135388,98.860297,97.714930,36.510336,38.923346,36.153074,47.023028,47.308679,0.753052,13805.75,7.45,94073566360376,47692128448,38552076350241,26352118802,b0444c6fd44699d315a495a15494dbae,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,3378.249231,32.461929,44.612454,45.148899,8.948705,12.700337,81.219610,79.216519,30.895218,35.456974,32.075297,44.477875,45.061537,0.719441,11619.00,4.93,69161191703972,32322958051,30515174152742,13761261650,5e1f8cdbe4acc17d3cd4d5e5fedc6573,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,1159.327692,29.477347,42.372578,43.043318,6.846669,9.509642,59.852406,58.169861,26.824113,32.841222,29.146402,42.265205,42.977385,0.740205,6695.62,4.82,41971403269101,22525249268,17536174474011,13182736439,e0cc47879db32a9dbb83a3f631ce520a,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,374.867692,27.078993,40.237658,41.161864,5.554175,7.146367,39.667887,38.688139,23.716666,30.665947,26.819076,40.127982,41.104862,1.145031,3144.83,2.11,20398094891996,14810430583,8216028284447,5860535700,1c267251c3d444aaabdd76d7c7b5dcdc,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,235,128.593846,25.110364,37.601836,39.248171,4.861989,5.682185,25.959432,25.479211,21.387714,28.652319,24.905682,37.486735,39.186677,1.806175,1481.08,1.53,9710177343344,10385898678,3874320966425,4289918581,8787270ea371d8744e9db75d382e15c5,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,110,11178.769538,45.808984,48.235074,48.396328,19.815599,24.351489,99.056940,98.189987,43.383581,46.051284,45.567556,48.147777,48.318683,4.996838,8397.47,6.04,63862012119504,35705346822,28786659618573,16834094518,2607f57bf6768d6f3013bbc42b0f6e33,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,135,4917.464074,43.010901,45.728806,45.974113,18.202649,21.714207,94.002234,91.992210,39.848621,43.466639,42.710694,45.652034,45.898621,4.921467,9873.62,5.60,60641078611930,25907601047,25886245623711,15342371817,42c47ca1a30670c9e6cc6533f6c011eb,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,160,2187.494967,40.039568,43.337944,43.575959,16.544154,19.182978,81.907813,79.654145,36.265995,41.038128,39.664871,43.251157,43.492706,4.193648,6105.23,4.45,39392556352120,19258324974,15957862155866,12242749901,9ba786a7e33de1383d1d2d668ab91018,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,185,1009.663567,36.834149,40.986674,41.088364,14.812839,16.544396,64.524943,62.185757,32.658642,38.511559,36.408444,40.895725,40.999378,3.777773,4148.09,3.23,27388735342951,14059381356,10834656822097,8877566266,759048a22590234fe5a2dc9084314e08,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,210,449.631599,33.328842,38.468021,38.362850,12.951033,13.626297,42.871766,40.713856,28.979831,35.628990,32.916141,38.381158,38.282994,3.321092,2620.56,1.78,17773898685475,10973978052,6844926225649,4993131502,da8fa11688a77d412064e0049ff315ca,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,235,191.719665,29.846495,35.976047,35.673130,11.188380,10.781010,22.357427,20.694174,25.543938,32.469664,29.535996,35.915314,35.609012,3.024860,1525.02,2.11,10258591415534,9584708654,3992291553533,5820354414,9c6d3b8fdde1f63361d9dfa45170a2a3,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,110,36711.295385,37.689654,41.565410,42.200880,13.363976,21.115701,99.974798,99.969038,41.743755,39.187847,37.482632,41.390187,42.098412,0.004271,24460.12,12.94,171685303055898,77634760976,83688331201481,36100341829,596db1e3feb049e678aa123e77798296,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,135,10764.522462,33.946100,38.730915,40.493264,10.068345,16.761617,99.279355,98.620255,35.705139,36.278123,33.781210,38.576076,40.435199,0.069832,29049.48,7.37,170741318594847,42594199178,76159561807152,20547438323,733c1a8b8a0a1de33012383db487e0a7,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,160,3796.949538,31.578042,36.346665,39.460319,8.530342,14.595644,91.330768,89.427020,31.495798,34.305405,31.476554,36.214669,39.433265,0.111628,11312.25,4.73,88370844503984,28677198491,38616141495055,13172994516,c764c2f844998f37006ac46921af1f9d,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,185,1442.789538,29.151428,34.076699,38.329421,7.114823,12.332851,73.052454,71.295539,27.369871,32.292809,29.062921,33.953953,38.310585,0.114779,8160.58,3.47,51900462580698,20592372993,21321760431391,9725985006,5d03267c8e95fcac7590d5a4c2d6a571,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,210,537.865846,26.522483,31.959444,37.015977,5.649119,9.768905,49.169549,47.857566,23.483791,29.989168,26.432293,31.856690,37.001941,0.080246,3445.18,2.06,27849277489371,13676461773,9622300619726,5734741717,a226cfc60bf1eafb7f426f4bfdc1c2b1,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,235,200.287385,23.976222,30.139010,35.673045,4.341522,7.257364,27.660447,26.931449,20.224575,27.683578,23.895920,30.055431,35.658139,0.104061,2098.12,1.51,14069408542195,10179778690,5485332973155,4197823430,cb5fb151db2f496136baac8ba05e84fb,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,9441.472615,42.211948,43.957977,46.473945,18.652539,25.826218,99.901663,99.621183,44.617276,43.464505,42.086160,43.791193,46.357118,0.026712,10321.74,6.62,57841959414218,37337073471,27163577123685,18469262051,8daf4a9b0029a197fa7cebef76510cd5,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,4030.100308,39.262682,41.472423,44.073969,16.348419,22.894092,98.978251,97.881325,40.339987,40.974248,39.174521,41.364217,43.997664,0.025612,9550.48,4.42,56174614388844,26073681176,25059795415215,12351639773,c8e6e4c8f1bd8debd02b8ef9c18cec19,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1823.662154,36.215852,39.142080,41.529128,13.956591,19.817483,93.508242,91.085901,35.677833,38.529055,36.139706,39.074373,41.480735,0.024079,5054.80,4.47,37584672790292,19938593145,14116090659711,15763869346,93201f675e31c21a184df93e66434769,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,840.470769,32.865835,36.570151,38.662890,11.241940,16.312720,80.481635,77.963947,30.852200,35.706498,32.797893,36.524696,38.626214,0.021173,3480.84,3.76,26738632705508,15186464094,9723276913300,10182769371,a1ce7c2a213bc958570035df3230a9e7,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,354.965538,29.276238,33.649398,35.650720,8.470616,12.533888,58.919728,56.651254,26.092187,32.428761,29.222430,33.618490,35.622754,0.032229,2329.30,2.95,18491390491084,10910284209,6504529636200,8055755702,be4d8a3051cb23281a988c271062c508,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,133.980923,25.907325,30.593204,32.790963,6.120362,8.941519,33.868636,32.125617,21.973755,29.064576,25.871475,30.576040,32.767865,0.028846,1252.35,2.18,10345529772189,6811899806,3497121227700,5925131475,8951cebba89451ac39ea01b16aef6bb1,
